timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-01 14:17:41,3343,FORWARD,False,FORWARD,2306,17713,0,16753,0,77,5907,1240,3465,2529,5649,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,34466,0
2026-06-01 16:39:02,12060,FORWARD,False,FORWARD,10819,17917,0,16965,0,96,5910,1232,10090,8950,22879,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,34882,0
2026-06-01 17:58:00,11166,FORWARD,False,FORWARD,9450,18071,0,17100,0,95,5906,1238,9394,7789,20616,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,35171,0
2026-06-01 22:49:25,12562,FORWARD,False,FORWARD,9390,18584,0,17529,0,97,5912,1247,10342,7669,21952,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,36113,0
2026-06-02 03:07:15,9719,FORWARD,False,FORWARD,8553,18922,0,17817,0,96,5904,1260,7991,6916,18272,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,36739,0
2026-06-02 06:53:13,1132,FORWARD,False,FORWARD,653,19154,0,18027,0,53,5909,1272,1650,1168,1785,1000,1000,1000,1000,False,43,1000,1000,1000,1000,False,1000,1000,10,37181,0
2026-06-02 11:24:16,11143,FORWARD,False,FORWARD,9020,19370,0,18217,0,97,5906,1240,9244,7358,20163,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,37587,0
2026-06-02 14:29:12,21938,FORWARD,False,FORWARD,19836,19796,0,18587,0,99,5907,1210,18277,16466,41774,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,38383,0
2026-06-02 16:38:23,10011,FORWARD,False,FORWARD,13271,20168,0,18973,0,97,5907,1241,8254,10995,23282,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,39141,0
2026-06-02 18:16:34,1652,FORWARD,False,FORWARD,1079,20227,0,19044,0,57,5909,1258,2268,1290,2731,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,39271,0
2026-06-02 23:21:04,10155,FORWARD,False,FORWARD,9050,20469,0,19252,0,96,5909,1255,8388,7364,19205,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,39721,0
2026-06-03 04:24:53,3964,FORWARD,False,FORWARD,3037,20843,0,19575,0,84,5904,1273,3676,2715,7001,1000,1000,1000,1000,False,87,1000,1000,1000,1000,False,1000,1000,10,40418,0
2026-06-03 09:20:44,1461,FORWARD,False,FORWARD,9245,21030,0,19801,0,51,5909,1269,2220,7740,10706,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,40831,0
2026-06-03 13:35:55,9934,FORWARD,False,FORWARD,9778,21299,0,20134,0,97,5906,1236,8260,7978,19712,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,41433,0
2026-06-03 16:15:26,17848,FORWARD,False,FORWARD,15379,21456,0,20339,0,99,5907,1235,14570,12471,33227,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,41795,0
2026-06-03 18:07:08,6926,FORWARD,False,FORWARD,4613,21675,0,20512,0,91,5906,1258,6007,3994,11539,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,42187,0
2026-06-03 23:13:02,3942,FORWARD,False,FORWARD,3616,21939,0,20797,0,83,5907,1270,3706,3227,7558,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,42736,0
2026-06-04 03:05:05,3832,FORWARD,False,FORWARD,2984,22102,0,20929,0,75,5907,1271,3964,3142,6816,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,43031,0
2026-06-04 06:23:08,1055,FORWARD,False,FORWARD,218,22227,0,21011,0,47,5906,1275,1756,847,1273,1000,1000,1000,1000,False,20,1000,1000,1000,1000,False,1000,1000,10,43238,0
2026-06-04 10:04:15,7726,FORWARD,False,FORWARD,6863,22348,0,21080,0,93,5909,1248,6596,5720,14589,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,43428,0
2026-06-04 12:32:09,1571,FORWARD,False,FORWARD,250,22436,0,21168,0,51,5909,1248,2426,1064,1821,1000,1000,1000,1000,False,18,1000,1000,1000,1000,False,1000,1000,10,43604,0
2026-06-04 14:37:53,1506,FORWARD,False,FORWARD,697,22463,0,21169,0,52,5906,1246,2316,1059,2203,1000,1000,1000,1000,False,52,1000,1000,1000,1000,False,1000,1000,10,43632,0
2026-06-04 16:11:05,2108,FORWARD,False,FORWARD,694,22485,0,21182,0,71,5906,1255,2339,1086,2802,1000,1000,1000,1000,False,50,1000,1000,1000,1000,False,1000,1000,10,43667,0
2026-06-04 17:40:31,4124,FORWARD,False,FORWARD,299,22520,0,21198,0,84,5910,1258,3863,1095,4423,1000,1000,1000,1000,False,21,1000,1000,1000,1000,False,1000,1000,10,43718,0
2026-06-04 21:50:44,11183,FORWARD,False,FORWARD,10177,22772,0,21340,0,96,5907,1264,9153,8156,21360,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,44112,0
2026-06-05 02:08:00,8692,FORWARD,False,FORWARD,8143,23076,0,21615,0,96,5906,1268,7085,6565,16835,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,44691,0
2026-06-05 05:38:13,8774,FORWARD,False,FORWARD,8224,23251,0,21776,0,92,5906,1271,7415,6939,16998,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,45027,0
2026-06-05 08:09:30,2288,FORWARD,False,FORWARD,238,23344,0,21843,0,66,5906,1265,2723,1081,2526,1000,1000,1000,1000,False,17,1000,1000,1000,1000,False,1000,1000,10,45187,0
2026-06-05 10:43:38,1269,FORWARD,False,FORWARD,4132,23412,0,21913,0,49,5906,1257,2032,4562,5401,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,45325,0
2026-06-05 12:57:54,1061,FORWARD,False,FORWARD,64,23474,0,21977,0,44,5907,1251,1908,919,1125,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,45451,0
2026-06-05 14:50:48,2793,FORWARD,False,FORWARD,308,23533,0,22010,0,76,5910,1249,2918,1079,3101,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,45543,0
2026-06-05 16:15:14,1089,FORWARD,False,FORWARD,0,23554,0,22011,0,44,5910,1253,1943,0,1089,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45565,0
2026-06-05 17:40:55,232,FORWARD,False,FORWARD,711,23571,0,22020,0,17,5906,1264,1068,1066,943,1000,1000,1000,1000,False,52,1000,1000,1000,1000,False,1000,1000,10,45591,0
2026-06-05 21:33:31,483,FORWARD,False,FORWARD,198,23762,0,22166,0,37,5907,1268,1028,821,681,1000,1000,1000,1000,False,19,1000,1000,1000,1000,False,1000,1000,10,45928,0
2026-06-06 00:43:54,9075,FORWARD,False,FORWARD,8801,23973,0,22368,0,97,5906,1263,7380,7078,17876,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,46341,0
2026-06-06 03:26:11,3574,FORWARD,False,FORWARD,3013,24140,0,22519,0,85,5906,1274,3280,2675,6587,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,46659,0
2026-06-06 05:08:43,6078,FORWARD,False,FORWARD,5553,24222,0,22593,0,96,5909,1275,4925,4418,11631,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,46815,0
2026-06-06 06:46:51,5695,FORWARD,False,FORWARD,5645,24292,0,22642,0,98,5906,1276,4537,4487,11340,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,46934,0
2026-06-06 08:41:53,805,FORWARD,False,FORWARD,263,24388,0,22725,0,44,5907,1271,1424,844,1068,1000,1000,1000,1000,False,24,1000,1000,1000,1000,False,1000,1000,10,47113,0
2026-06-06 10:06:12,1331,FORWARD,False,FORWARD,1759,24451,0,22788,0,56,5906,1268,1841,2354,3090,1000,1000,1000,1000,False,58,1000,1000,1000,1000,False,1000,1000,10,47239,0
2026-06-06 11:36:48,969,FORWARD,False,FORWARD,4336,24593,0,22951,0,45,5909,1262,1671,4897,5305,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,47544,0
2026-06-06 12:51:27,731,FORWARD,False,FORWARD,199,24603,0,22998,0,37,5904,1253,1570,1054,930,1000,1000,1000,1000,False,15,1000,1000,1000,1000,False,1000,1000,10,47601,0
2026-06-06 14:09:14,584,FORWARD,False,FORWARD,3658,24610,0,23050,0,32,5909,1261,1407,4009,4242,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,47660,0
2026-06-06 15:31:42,596,FORWARD,False,FORWARD,0,24619,0,23077,0,33,5907,1255,1416,0,596,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47696,0
2026-06-06 16:41:48,99,FORWARD,False,FORWARD,0,24625,0,23077,0,8,5912,1264,979,0,99,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47702,0
2026-06-06 18:04:35,496,FORWARD,False,FORWARD,0,24631,0,23077,0,29,5910,1261,1314,0,496,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47708,0
2026-06-06 22:59:24,6575,FORWARD,False,FORWARD,6288,24885,0,23324,0,97,5909,1263,5355,5019,12863,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,48209,0
2026-06-07 02:27:57,11661,FORWARD,False,FORWARD,11360,25140,0,23585,0,98,5907,1261,9398,9091,23021,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,48725,0
2026-06-07 04:55:22,5470,FORWARD,False,FORWARD,5049,25347,0,23786,0,91,5909,1275,4706,4233,10519,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,49133,0
2026-06-07 06:21:38,5400,FORWARD,False,FORWARD,5053,25454,0,23891,0,91,5906,1273,4637,4248,10453,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,49345,0
2026-06-07 08:31:54,5102,FORWARD,False,FORWARD,5132,25615,0,24048,0,91,5904,1270,4386,4317,10234,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,49663,0
2026-06-07 09:57:01,16438,FORWARD,False,FORWARD,13493,25731,0,24158,0,99,5906,1247,13230,10825,29931,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,49889,0
2026-06-07 11:23:48,646,FORWARD,False,FORWARD,0,25898,0,24311,0,35,5907,1273,1415,0,646,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,50209,0
2026-06-07 12:53:06,218,FORWARD,False,FORWARD,0,25908,0,24311,0,17,5910,1254,1009,0,218,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,50219,0
2026-06-07 14:12:45,628,FORWARD,False,FORWARD,0,25915,0,24311,0,36,5910,1252,1394,0,628,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,50226,0
2026-06-07 15:39:16,6657,FORWARD,False,FORWARD,8764,25925,0,24323,0,96,5906,1248,5505,7967,15421,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,50248,0
2026-06-07 16:45:53,6323,FORWARD,False,FORWARD,7523,26029,0,24463,0,96,5907,1248,5218,6056,13846,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,50492,0
2026-06-07 18:09:24,839,FORWARD,False,FORWARD,910,26105,0,24545,0,44,5909,1259,1497,1097,1749,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,50650,0
2026-06-07 23:04:56,10588,FORWARD,False,FORWARD,10289,26719,0,25215,0,98,5906,1248,8636,8382,20877,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,51934,0
2026-06-08 03:57:50,14427,FORWARD,False,FORWARD,13826,27264,0,25722,0,94,5907,1260,12075,11565,28253,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,52986,0
2026-06-08 08:16:01,2857,FORWARD,False,FORWARD,779,27527,0,25985,0,77,5909,1259,2921,1142,3636,1000,1000,1000,1000,False,54,1000,1000,1000,1000,False,1000,1000,10,53512,0
2026-06-08 11:31:10,2224,FORWARD,False,FORWARD,7557,27687,0,26157,0,83,5910,1264,2093,6182,9781,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,53844,0
2026-06-08 13:50:02,3471,FORWARD,False,FORWARD,3804,27733,0,26270,0,78,5904,1251,3541,4308,7275,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,54003,0
2026-06-08 15:50:38,267,FORWARD,False,FORWARD,206,27781,0,26296,0,19,5909,1258,1077,1060,473,1000,1000,1000,1000,False,15,1000,1000,1000,1000,False,1000,1000,10,54077,0
2026-06-08 17:12:29,2607,FORWARD,False,FORWARD,3423,27802,0,26347,0,77,5910,1263,2675,3992,6030,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,54149,0
2026-06-08 18:17:14,10146,FORWARD,False,FORWARD,7376,27898,0,26427,0,96,5909,1258,8336,6014,17522,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,54325,0
2026-06-08 22:40:25,12755,FORWARD,False,FORWARD,11896,28309,0,26792,0,98,5906,1258,10263,9489,24651,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,55101,0
2026-06-09 02:22:44,11850,FORWARD,False,FORWARD,11102,28736,0,27190,0,93,5907,1270,9996,9334,22952,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,55926,0
2026-06-09 05:43:12,7923,FORWARD,False,FORWARD,7155,28962,0,27387,0,95,5907,1273,6492,5729,15078,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,56349,0
2026-06-09 08:52:36,1375,FORWARD,False,FORWARD,9187,29141,0,27575,0,51,5910,1265,2097,7669,10562,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,56716,0
2026-06-09 11:24:44,1435,FORWARD,False,FORWARD,3483,29207,0,27680,0,52,5909,1261,2158,4669,4918,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,56887,0
2026-06-09 13:37:21,1017,FORWARD,False,FORWARD,880,29238,0,27748,0,43,5909,1255,1855,1661,1897,1000,1000,1000,1000,False,42,1000,1000,1000,1000,False,1000,1000,10,56986,0
2026-06-09 15:23:39,1436,FORWARD,False,FORWARD,249,29374,0,27880,0,50,5909,1251,2278,1079,1685,1000,1000,1000,1000,False,18,1000,1000,1000,1000,False,1000,1000,10,57254,0
2026-06-09 17:04:05,6834,FORWARD,False,FORWARD,8940,29497,0,28018,0,96,5910,1248,5675,8114,15774,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,57515,0
2026-06-09 19:34:03,7149,FORWARD,False,FORWARD,6163,29533,0,28071,0,96,5909,1261,5863,4937,13312,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,57604,0
2026-06-10 00:05:47,7727,FORWARD,False,FORWARD,9945,30109,0,28657,0,95,5907,1266,6356,8414,17672,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,58766,0
2026-06-10 04:36:19,12570,FORWARD,False,FORWARD,12055,30557,0,29091,0,94,5907,1268,10513,10074,24625,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,59648,0
2026-06-10 07:58:22,6520,FORWARD,False,FORWARD,5604,30806,0,29344,0,94,5904,1254,5480,4625,12124,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,60150,0
2026-06-10 11:27:24,6860,FORWARD,False,FORWARD,5608,30967,0,29538,0,94,5910,1242,5805,6339,12468,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,60505,0
2026-06-10 13:56:33,9664,FORWARD,False,FORWARD,10395,31125,0,29739,0,96,5907,1239,8066,8781,20059,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,60864,0
2026-06-10 16:05:39,13962,FORWARD,False,FORWARD,17781,31350,0,29988,0,97,5907,1234,11576,14925,31743,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,61338,0
2026-06-10 17:51:34,6927,FORWARD,False,FORWARD,8836,31498,0,30140,0,96,5906,1247,5769,7954,15763,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,61638,0
2026-06-10 22:01:37,16482,FORWARD,False,FORWARD,19975,31854,0,30474,0,98,5909,1251,13311,16353,36457,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,62328,0
2026-06-11 02:56:21,10277,FORWARD,False,FORWARD,9515,32541,0,31175,0,96,5907,1266,8387,7653,19792,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,63716,0
2026-06-11 06:48:49,6608,FORWARD,False,FORWARD,6189,32915,0,31527,0,90,5907,1268,5736,5292,12797,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,64442,0
2026-06-11 10:55:39,1055,FORWARD,False,FORWARD,297,33309,0,31900,0,45,5909,1256,1844,1054,1352,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,65209,0
2026-06-11 13:36:21,15454,FORWARD,False,FORWARD,13311,33479,0,32047,0,97,5902,1242,12707,10872,28765,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,65526,0
2026-06-11 15:37:28,1005,FORWARD,False,FORWARD,0,33700,0,32243,0,43,5907,1240,1869,0,1005,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,65943,0
2026-06-11 17:10:02,913,FORWARD,False,FORWARD,0,33715,0,32243,0,41,5909,1241,1783,0,913,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,65958,0
2026-06-11 19:41:29,904,FORWARD,False,FORWARD,0,33739,0,32244,0,40,5910,1253,1780,0,904,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,65983,0
2026-06-12 00:42:53,13504,FORWARD,False,FORWARD,12955,34493,0,33075,0,99,5904,1257,10811,10340,26621,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,67568,0
2026-06-12 05:02:05,8008,FORWARD,False,FORWARD,7596,34985,0,33556,0,87,5907,1269,7163,6800,15604,1000,1000,1000,1000,False,87,1000,1000,1000,1000,False,1000,1000,10,68541,0
2026-06-12 08:17:31,12207,FORWARD,False,FORWARD,11525,35289,0,33890,0,95,5907,1242,10228,9554,23732,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,69179,0
2026-06-12 11:18:27,10111,FORWARD,False,FORWARD,12530,35405,0,34045,0,96,5909,1243,8382,10351,22641,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,69450,0
2026-06-12 13:26:10,2694,FORWARD,False,FORWARD,969,35573,0,34270,0,77,5910,1235,2816,1787,3663,1000,1000,1000,1000,False,43,1000,1000,1000,1000,False,1000,1000,10,69843,0
2026-06-12 15:19:05,5222,FORWARD,False,FORWARD,3788,35807,0,34547,0,87,5907,1231,4839,3394,9010,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,70354,0
2026-06-12 16:51:43,17145,FORWARD,False,FORWARD,40503,35957,0,34717,0,99,5907,1224,13887,32876,57648,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,70674,0
2026-06-12 18:20:29,8389,FORWARD,False,FORWARD,6588,36066,0,34852,0,98,5906,1244,6858,5365,14977,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,70918,0
2026-06-12 22:56:13,6199,FORWARD,False,FORWARD,6132,36529,0,35323,0,91,5910,1255,5398,5310,12331,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,71852,0
2026-06-13 02:22:34,803,FORWARD,False,FORWARD,393,36748,0,35515,0,43,5909,1270,1439,972,1196,1000,1000,1000,1000,False,31,1000,1000,1000,1000,False,1000,1000,10,72263,0
2026-06-13 05:00:43,6237,FORWARD,False,FORWARD,5865,36876,0,35634,0,96,5909,1271,5058,4679,12102,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,72510,0
2026-06-13 06:59:35,915,FORWARD,False,FORWARD,399,36961,0,35713,0,47,5912,1275,1505,982,1314,1000,1000,1000,1000,False,31,1000,1000,1000,1000,False,1000,1000,10,72674,0
2026-06-13 09:05:06,855,FORWARD,False,FORWARD,213,37051,0,35795,0,47,5902,1262,1438,884,1068,1000,1000,1000,1000,False,19,1000,1000,1000,1000,False,1000,1000,10,72846,0
2026-06-13 10:51:31,6528,FORWARD,False,FORWARD,14835,37110,0,35886,0,97,5907,1252,5351,12662,21363,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,72996,0
2026-06-13 12:08:12,2250,FORWARD,False,FORWARD,0,37262,0,36056,0,83,5912,1254,2141,0,2250,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,73318,0
2026-06-13 13:56:28,143,FORWARD,False,FORWARD,0,37313,0,36095,0,11,5906,1253,988,0,143,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,73408,0
2026-06-13 15:20:08,12020,FORWARD,False,FORWARD,9737,37440,0,36197,0,97,5912,1241,9890,7953,21757,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,73637,0
2026-06-13 16:34:15,11442,FORWARD,False,FORWARD,8725,37614,0,36346,0,97,5912,1240,9447,7128,20167,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,73960,0
2026-06-13 17:44:32,1173,FORWARD,False,FORWARD,511,37730,0,36434,0,51,5909,1247,1839,1245,1684,1000,1000,1000,1000,False,32,1000,1000,1000,1000,False,1000,1000,10,74164,0
2026-06-13 22:08:28,10323,FORWARD,False,FORWARD,7283,37958,0,36650,0,96,5906,1250,8536,5944,17606,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,74608,0
2026-06-14 02:29:00,955,FORWARD,False,FORWARD,360,38319,0,36951,0,49,5912,1263,1536,956,1315,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,75270,0
2026-06-14 05:16:14,428,FORWARD,False,FORWARD,339,38443,0,37050,0,32,5909,1273,1023,951,767,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,75493,0
2026-06-14 07:08:49,2143,FORWARD,False,FORWARD,2077,38517,0,37111,0,70,5907,1276,2383,2313,4220,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,75628,0
2026-06-14 09:20:54,4009,FORWARD,False,FORWARD,3398,38615,0,37200,0,77,5912,1259,4121,3585,7407,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,75815,0
2026-06-14 11:01:13,16171,FORWARD,False,FORWARD,17187,38717,0,37359,0,99,5909,1237,13126,14319,33358,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,76076,0
2026-06-14 12:47:28,1104,FORWARD,False,FORWARD,8624,38770,0,37451,0,51,5910,1266,1688,9036,9728,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,76221,0
2026-06-14 14:18:19,945,FORWARD,False,FORWARD,0,38814,0,37508,0,42,5909,1263,1752,0,945,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,76322,0
2026-06-14 15:45:39,750,FORWARD,False,FORWARD,0,38826,0,37508,0,37,5906,1261,1602,0,750,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,76334,0
2026-06-14 17:10:03,580,FORWARD,False,FORWARD,0,38833,0,37508,0,32,5910,1246,1412,0,580,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,76341,0
2026-06-14 19:42:20,15998,FORWARD,False,FORWARD,14944,38891,0,37550,0,98,5906,1245,13055,12095,30942,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,76441,0
2026-06-15 01:21:54,6353,FORWARD,False,FORWARD,5786,39364,0,37949,0,97,5909,1258,5195,4663,12139,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,77313,0
2026-06-15 07:37:02,1009,FORWARD,False,FORWARD,320,39595,0,38157,0,49,5909,1261,1610,952,1329,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,77752,0
2026-06-15 12:14:45,8921,FORWARD,False,FORWARD,4622,39745,0,38353,0,95,5912,1238,7512,4900,13543,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,78098,0
2026-06-15 15:26:30,3239,FORWARD,False,FORWARD,777,39954,0,38602,0,78,5907,1264,3277,1653,4016,1000,1000,1000,1000,False,37,1000,1000,1000,1000,False,1000,1000,10,78556,0
2026-06-15 17:23:32,2186,FORWARD,False,FORWARD,614,40007,0,38686,0,79,5907,1261,2172,1508,2800,1000,1000,1000,1000,False,32,1000,1000,1000,1000,False,1000,1000,10,78693,0
2026-06-15 20:12:09,13310,FORWARD,False,FORWARD,19954,40125,0,38848,0,97,5907,1264,10795,16419,33264,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,78973,0
2026-06-16 01:46:09,6025,FORWARD,False,FORWARD,5258,40577,0,39381,0,91,5909,1272,5197,4430,11283,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,79958,0
2026-06-16 06:54:09,1884,FORWARD,False,FORWARD,1686,40902,0,39666,0,75,5909,1273,1954,1791,3570,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,80568,0
