timestamp,voltage_V,current_A,power_W,pf,freq_Hz,energy_Wh,energy_kWh
2026-08-24 23:15:24,0.0,8.385,1014.1,0.0,0.0,0,0.0
2026-08-24 23:51:01,0.0,13.941,1669.0,0.0,0.0,0,0.0
2026-08-25 00:46:46,0.0,8.498,1022.5,0.0,0.0,0,0.0
2026-08-25 01:42:58,0.0,8.18,986.6,0.0,0.0,0,0.0
2026-08-25 02:41:36,0.0,10.103,1235.5,0.0,0.0,0,0.0
2026-08-25 03:34:41,0.0,24.304,2983.3,0.0,0.0,0,0.0
2026-08-25 04:04:32,0.0,24.041,2963.1,0.0,0.0,0,0.0
2026-08-25 04:53:35,0.0,23.67,2917.9,0.0,0.0,0,0.0
2026-08-25 05:27:16,0.0,23.27,2863.4,0.0,0.0,0,0.0
2026-08-25 05:59:46,0.0,11.313,1392.7,0.0,0.0,0,0.0
2026-08-25 07:03:47,0.0,10.24,1268.0,0.0,0.0,0,0.0
2026-08-25 08:07:59,0.0,10.452,1284.8,0.0,0.0,0,0.0
2026-08-25 09:08:50,0.0,1.265,155.3,0.0,0.0,0,0.0
2026-08-25 10:03:39,0.0,1.499,185.5,0.0,0.0,0,0.0
2026-08-25 10:59:12,0.0,1.64,201.8,0.0,0.0,0,0.0
2026-08-25 11:38:21,0.0,1.561,192.2,0.0,0.0,0,0.0
2026-08-25 12:02:38,0.0,1.397,171.2,0.0,0.0,0,0.0
2026-08-25 13:02:26,0.0,1.302,159.6,0.0,0.0,0,0.0
2026-08-25 13:48:48,0.0,6.452,467.8,0.0,0.0,0,0.0
2026-08-25 14:28:36,0.0,1.31,157.9,0.0,0.0,0,0.0
2026-08-25 14:59:54,0.0,1.674,198.7,0.0,0.0,0,0.0
2026-08-25 15:36:56,0.0,2.742,330.1,0.0,0.0,0,0.0
2026-08-25 15:58:17,0.0,10.517,1270.2,0.0,0.0,0,0.0
2026-08-25 16:35:08,0.0,10.392,1250.9,0.0,0.0,0,0.0
2026-08-25 16:59:52,0.0,17.034,2034.2,0.0,0.0,0,0.0
2026-08-25 17:32:26,0.0,18.186,2200.6,0.0,0.0,0,0.0
2026-08-25 17:56:34,0.0,18.073,2187.4,0.0,0.0,0,0.0
2026-08-25 19:27:10,0.0,11.029,1344.1,0.0,0.0,0,0.0
2026-08-25 20:50:58,0.0,16.498,1998.6,0.0,0.0,0,0.0
2026-08-25 21:53:17,0.0,16.343,1974.4,0.0,0.0,0,0.0
2026-08-25 22:39:23,0.0,7.53,911.4,0.0,0.0,0,0.0
2026-08-25 23:16:13,0.0,16.539,2013.8,0.0,0.0,0,0.0
2026-08-25 23:53:26,0.0,15.459,1860.3,0.0,0.0,0,0.0
2026-08-26 00:49:20,0.0,20.421,2459.6,0.0,0.0,0,0.0
2026-08-26 01:45:55,0.0,25.32,3113.9,0.0,0.0,0,0.0
2026-08-26 02:42:20,0.0,24.172,2967.2,0.0,0.0,0,0.0
2026-08-26 03:40:57,0.0,17.102,2091.3,0.0,0.0,0,0.0
2026-08-26 04:34:58,0.0,16.901,2070.5,0.0,0.0,0,0.0
2026-08-26 05:05:24,0.0,11.414,1414.1,0.0,0.0,0,0.0
2026-08-26 05:49:15,0.0,11.415,1415.3,0.0,0.0,0,0.0
2026-08-26 06:51:31,0.0,10.605,1316.6,0.0,0.0,0,0.0
2026-08-26 07:54:15,0.0,9.31,1154.1,0.0,0.0,0,0.0
2026-08-26 08:43:28,0.0,1.63,197.1,0.0,0.0,0,0.0
2026-08-26 10:17:29,0.0,1.977,238.8,0.0,0.0,0,0.0
2026-08-26 12:07:49,0.0,1.942,232.1,0.0,0.0,0,0.0
2026-08-26 14:11:07,0.0,3.153,383.1,0.0,0.0,0,0.0
2026-08-26 17:43:15,0.0,8.64,1042.5,0.0,0.0,0,0.0
2026-08-27 01:50:45,0.0,19.531,2378.3,0.0,0.0,0,0.0
2026-08-27 12:53:41,0.0,2.983,352.4,0.0,0.0,0,0.0
2026-08-27 20:25:52,0.0,9.304,1125.1,0.0,0.0,0,0.0
2026-08-28 08:34:58,0.0,17.724,2146.6,0.0,0.0,0,0.0
2026-08-28 17:39:56,0.0,10.09,1215.5,0.0,0.0,0,0.0
2026-08-28 22:19:49,0.0,20.56,2334.0,0.0,0.0,0,0.0
2026-08-29 05:12:12,0.0,16.979,2081.8,0.0,0.0,0,0.0
2026-08-29 09:40:10,0.0,1.788,216.6,0.0,0.0,0,0.0
2026-08-29 12:52:08,0.0,2.503,302.5,0.0,0.0,0,0.0
2026-08-29 15:31:54,0.0,9.89,1199.1,0.0,0.0,0,0.0
2026-08-29 17:35:01,0.0,10.256,1249.0,0.0,0.0,0,0.0
2026-08-29 19:37:39,0.0,30.485,3760.2,0.0,0.0,0,0.0
2026-08-30 01:23:07,0.0,24.308,2999.6,0.0,0.0,0,0.0
2026-08-30 07:16:22,0.0,14.427,1730.0,0.0,0.0,0,0.0
2026-08-30 11:35:45,0.0,1.554,196.1,0.0,0.0,0,0.0
2026-08-30 14:01:02,0.0,3.627,436.6,0.0,0.0,0,0.0
2026-08-30 16:49:31,0.0,12.674,1558.9,0.0,0.0,0,0.0
2026-08-30 19:07:11,0.0,10.061,1223.4,0.0,0.0,0,0.0
2026-08-31 01:05:00,0.0,23.805,2928.4,0.0,0.0,0,0.0
2026-08-31 09:10:42,0.0,1.612,191.9,0.0,0.0,0,0.0
2026-08-31 14:52:37,0.0,3.244,396.8,0.0,0.0,0,0.0
2026-08-31 18:24:37,0.0,4.017,495.5,0.0,0.0,0,0.0
2026-08-31 23:38:05,0.0,8.533,1033.2,0.0,0.0,0,0.0
